Tick: 52080000, Cache Block Addr: 95296, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 52813000, Cache Block Addr: 70016, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 52828000, Cache Block Addr: 96192, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 52832000, Cache Block Addr: 98176, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 52834000, Cache Block Addr: 81088, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 52836000, Cache Block Addr: 92992, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 52839000, Cache Block Addr: 79936, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 52844000, Cache Block Addr: 92800, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 52853000, Cache Block Addr: 91648, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 52854000, Cache Block Addr: 80000, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 52858000, Cache Block Addr: 72768, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 52858000, Cache Block Addr: 85824, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 52858000, Cache Block Addr: 75328, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 52864000, Cache Block Addr: 96576, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 52867000, Cache Block Addr: 79808, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 52869000, Cache Block Addr: 78848, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 52883000, Cache Block Addr: 95936, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 52895000, Cache Block Addr: 92864, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 52919000, Cache Block Addr: 86400, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 52923000, Cache Block Addr: 96128, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 52925000, Cache Block Addr: 84480, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 52944000, Cache Block Addr: 72320, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 52946000, Cache Block Addr: 100736, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 52947000, Cache Block Addr: 97216, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 52954000, Cache Block Addr: 70016, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 52971000, Cache Block Addr: 80768, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 52979000, Cache Block Addr: 82752, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 52983000, Cache Block Addr: 70144, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 52985000, Cache Block Addr: 80768, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 52990000, Cache Block Addr: 93760, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 52995000, Cache Block Addr: 93312, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 52996000, Cache Block Addr: 96256, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 53009000, Cache Block Addr: 83264, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 53022000, Cache Block Addr: 70400, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 53038000, Cache Block Addr: 69888, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 53050000, Cache Block Addr: 76544, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 53053000, Cache Block Addr: 89024, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 53056000, Cache Block Addr: 69888, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 53075000, Cache Block Addr: 93568, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 53095000, Cache Block Addr: 95424, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 53097000, Cache Block Addr: 79808, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 53098000, Cache Block Addr: 74880, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 53099000, Cache Block Addr: 100096, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 53099000, Cache Block Addr: 97728, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 53106000, Cache Block Addr: 78848, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 53111000, Cache Block Addr: 95168, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 53111000, Cache Block Addr: 81152, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 53126000, Cache Block Addr: 79936, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 53140000, Cache Block Addr: 98048, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 53144000, Cache Block Addr: 92480, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 53144000, Cache Block Addr: 91904, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 53148000, Cache Block Addr: 96064, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 53154000, Cache Block Addr: 93888, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 53180000, Cache Block Addr: 100992, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 53186000, Cache Block Addr: 72064, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 53194000, Cache Block Addr: 95040, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 53194000, Cache Block Addr: 72512, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 53204000, Cache Block Addr: 75840, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 53210000, Cache Block Addr: 93824, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 53215000, Cache Block Addr: 80960, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 53236000, Cache Block Addr: 80384, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 53246000, Cache Block Addr: 96000, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 53282000, Cache Block Addr: 73408, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 53346000, Cache Block Addr: 99392, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 53354000, Cache Block Addr: 92672, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 53358000, Cache Block Addr: 86784, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 53373000, Cache Block Addr: 76992, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 53377000, Cache Block Addr: 97280, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 53381000, Cache Block Addr: 70464, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 53396000, Cache Block Addr: 92992, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 53396000, Cache Block Addr: 96320, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 53404000, Cache Block Addr: 90752, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 53405000, Cache Block Addr: 90560, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 53406000, Cache Block Addr: 90880, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 53444000, Cache Block Addr: 74112, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 53457000, Cache Block Addr: 91520, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 53457000, Cache Block Addr: 70400, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 53462000, Cache Block Addr: 93824, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 53470000, Cache Block Addr: 78016, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 53481000, Cache Block Addr: 73920, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 53484000, Cache Block Addr: 90496, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 53485000, Cache Block Addr: 92608, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 53497000, Cache Block Addr: 76800, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 53503000, Cache Block Addr: 90112, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 53511000, Cache Block Addr: 87744, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 53524000, Cache Block Addr: 81472, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 53542000, Cache Block Addr: 97792, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 53548000, Cache Block Addr: 78272, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 53549000, Cache Block Addr: 73664, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 53558000, Cache Block Addr: 90816, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 53562000, Cache Block Addr: 70528, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 53564000, Cache Block Addr: 79424, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 53568000, Cache Block Addr: 88384, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 53571000, Cache Block Addr: 82176, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 53576000, Cache Block Addr: 80256, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 53599000, Cache Block Addr: 83008, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 53599000, Cache Block Addr: 83520, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 53623000, Cache Block Addr: 83648, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 53625000, Cache Block Addr: 75520, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 53636000, Cache Block Addr: 82496, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 53636000, Cache Block Addr: 83776, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 53642000, Cache Block Addr: 95296, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 53656000, Cache Block Addr: 80576, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 53684000, Cache Block Addr: 95872, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 53692000, Cache Block Addr: 97920, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 53694000, Cache Block Addr: 70528, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 53705000, Cache Block Addr: 83136, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 53711000, Cache Block Addr: 101440, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 53717000, Cache Block Addr: 98176, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 53741000, Cache Block Addr: 82688, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 53745000, Cache Block Addr: 71488, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 53757000, Cache Block Addr: 76224, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 53759000, Cache Block Addr: 82304, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 53775000, Cache Block Addr: 87040, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 53799000, Cache Block Addr: 78848, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 53799000, Cache Block Addr: 82880, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 53806000, Cache Block Addr: 99072, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 53809000, Cache Block Addr: 80576, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 53812000, Cache Block Addr: 84224, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 53814000, Cache Block Addr: 93632, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 53818000, Cache Block Addr: 93824, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 53821000, Cache Block Addr: 92672, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 53822000, Cache Block Addr: 94528, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 53823000, Cache Block Addr: 92032, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 53823000, Cache Block Addr: 92928, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 53839000, Cache Block Addr: 77504, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 53860000, Cache Block Addr: 79232, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 53862000, Cache Block Addr: 60928, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 53864000, Cache Block Addr: 72960, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 53877000, Cache Block Addr: 85376, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 53880000, Cache Block Addr: 71616, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 53882000, Cache Block Addr: 97280, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 53909000, Cache Block Addr: 78400, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 53956000, Cache Block Addr: 99328, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 53959000, Cache Block Addr: 84160, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 53965000, Cache Block Addr: 69568, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 53980000, Cache Block Addr: 70784, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 53997000, Cache Block Addr: 89600, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 54002000, Cache Block Addr: 75648, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 54014000, Cache Block Addr: 88896, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 54027000, Cache Block Addr: 92608, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 54030000, Cache Block Addr: 100608, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 54030000, Cache Block Addr: 70336, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 54033000, Cache Block Addr: 91264, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 54037000, Cache Block Addr: 94080, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 54040000, Cache Block Addr: 79424, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 54065000, Cache Block Addr: 85568, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 54073000, Cache Block Addr: 99584, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 54073000, Cache Block Addr: 72448, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 54074000, Cache Block Addr: 79040, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 54098000, Cache Block Addr: 84864, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 54107000, Cache Block Addr: 83072, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 54120000, Cache Block Addr: 71552, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 54123000, Cache Block Addr: 74944, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 54129000, Cache Block Addr: 91392, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 54147000, Cache Block Addr: 76608, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 54149000, Cache Block Addr: 72640, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 54162000, Cache Block Addr: 97536, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 54162000, Cache Block Addr: 80064, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 54190000, Cache Block Addr: 86848, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 54193000, Cache Block Addr: 82176, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 54198000, Cache Block Addr: 84096, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 54205000, Cache Block Addr: 75584, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 54212000, Cache Block Addr: 101760, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 54221000, Cache Block Addr: 79296, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 54224000, Cache Block Addr: 100416, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 54225000, Cache Block Addr: 93504, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 54229000, Cache Block Addr: 86400, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 54241000, Cache Block Addr: 98752, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 54242000, Cache Block Addr: 78016, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 54242000, Cache Block Addr: 92928, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 54246000, Cache Block Addr: 80960, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 54260000, Cache Block Addr: 100608, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 54265000, Cache Block Addr: 95296, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 54275000, Cache Block Addr: 93120, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 54276000, Cache Block Addr: 86464, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 54277000, Cache Block Addr: 91520, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 54278000, Cache Block Addr: 88128, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 54281000, Cache Block Addr: 102208, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 54327000, Cache Block Addr: 81536, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 54327000, Cache Block Addr: 75264, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 54329000, Cache Block Addr: 82496, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 54336000, Cache Block Addr: 74496, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 54368000, Cache Block Addr: 88704, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 54379000, Cache Block Addr: 77120, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 54405000, Cache Block Addr: 87552, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 54405000, Cache Block Addr: 88256, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 54417000, Cache Block Addr: 100352, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 54423000, Cache Block Addr: 77376, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 54450000, Cache Block Addr: 83712, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 54456000, Cache Block Addr: 70336, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 54490000, Cache Block Addr: 72640, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 54499000, Cache Block Addr: 75072, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 54503000, Cache Block Addr: 86080, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 54522000, Cache Block Addr: 70080, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 54542000, Cache Block Addr: 80704, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 54548000, Cache Block Addr: 85312, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 54572000, Cache Block Addr: 89088, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 54586000, Cache Block Addr: 70528, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 54590000, Cache Block Addr: 81344, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 54596000, Cache Block Addr: 99392, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 54599000, Cache Block Addr: 87104, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 54605000, Cache Block Addr: 43584, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 54605000, Cache Block Addr: 94848, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
