Tick: 56592000, Cache Block Addr: 476032, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 966063000, Cache Block Addr: 457920, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 977583000, Cache Block Addr: 503616, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 986676000, Cache Block Addr: 494592, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 992167000, Cache Block Addr: 502080, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 1001042000, Cache Block Addr: 521920, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 1002024000, Cache Block Addr: 530688, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 1005866000, Cache Block Addr: 510784, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 1017593000, Cache Block Addr: 527232, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 1020738000, Cache Block Addr: 467520, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 1023260000, Cache Block Addr: 531072, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 1026099000, Cache Block Addr: 482496, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 1044013000, Cache Block Addr: 492096, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 1055065000, Cache Block Addr: 514240, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 1056419000, Cache Block Addr: 496896, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 1067869000, Cache Block Addr: 517568, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 1072258000, Cache Block Addr: 506496, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 1076003000, Cache Block Addr: 521536, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 1086786000, Cache Block Addr: 528512, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 1096517000, Cache Block Addr: 471040, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 1097011000, Cache Block Addr: 520768, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 1103255000, Cache Block Addr: 490688, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 1105782000, Cache Block Addr: 484992, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 1112860000, Cache Block Addr: 490752, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 1129601000, Cache Block Addr: 492736, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 1158773000, Cache Block Addr: 511360, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 1161177000, Cache Block Addr: 474496, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 1169273000, Cache Block Addr: 516224, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 1181745000, Cache Block Addr: 493568, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 1184262000, Cache Block Addr: 482240, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 1227048000, Cache Block Addr: 517120, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 1227581000, Cache Block Addr: 512448, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 1231499000, Cache Block Addr: 530688, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 1259060000, Cache Block Addr: 484288, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 1288687000, Cache Block Addr: 514304, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 1289788000, Cache Block Addr: 507648, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 1289832000, Cache Block Addr: 511168, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 1294556000, Cache Block Addr: 520512, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 1296264000, Cache Block Addr: 497088, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 1297320000, Cache Block Addr: 500480, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 1304433000, Cache Block Addr: 521280, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 1306581000, Cache Block Addr: 508544, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 1406502000, Cache Block Addr: 479104, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 1408716000, Cache Block Addr: 475008, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 1443383000, Cache Block Addr: 510080, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 1445630000, Cache Block Addr: 492096, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 1449126000, Cache Block Addr: 492416, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 1480195000, Cache Block Addr: 481472, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 1481178000, Cache Block Addr: 480128, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 1495325000, Cache Block Addr: 481600, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 1498875000, Cache Block Addr: 470976, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 1517794000, Cache Block Addr: 490048, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 1531501000, Cache Block Addr: 501696, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 1536275000, Cache Block Addr: 528064, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 1537400000, Cache Block Addr: 519552, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 1547388000, Cache Block Addr: 518528, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 1557978000, Cache Block Addr: 522560, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 1569179000, Cache Block Addr: 482944, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 1573242000, Cache Block Addr: 484160, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 1576346000, Cache Block Addr: 481216, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 1578890000, Cache Block Addr: 480832, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 1585933000, Cache Block Addr: 497408, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 1598400000, Cache Block Addr: 519424, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 1609093000, Cache Block Addr: 521408, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 1614170000, Cache Block Addr: 519616, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 1620182000, Cache Block Addr: 524416, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 1622590000, Cache Block Addr: 523200, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 1625402000, Cache Block Addr: 473344, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 1644919000, Cache Block Addr: 480192, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 1658784000, Cache Block Addr: 497664, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 1660381000, Cache Block Addr: 496704, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 1671782000, Cache Block Addr: 488384, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 1687016000, Cache Block Addr: 511296, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 1687303000, Cache Block Addr: 524608, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 1687325000, Cache Block Addr: 499904, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 1690028000, Cache Block Addr: 509760, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 1701802000, Cache Block Addr: 531520, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 1729875000, Cache Block Addr: 473600, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 1730724000, Cache Block Addr: 492032, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 1749721000, Cache Block Addr: 492032, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 1757494000, Cache Block Addr: 514944, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 1759303000, Cache Block Addr: 519616, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
