Tick: 8865000, Cache Block Addr: 54144, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 9012000, Cache Block Addr: 54976, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 9057000, Cache Block Addr: 54656, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 9231000, Cache Block Addr: 54400, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 9235000, Cache Block Addr: 54400, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 9259000, Cache Block Addr: 54784, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 9263000, Cache Block Addr: 54720, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 9275000, Cache Block Addr: 54976, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 9287000, Cache Block Addr: 54912, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 9356000, Cache Block Addr: 54720, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 9385000, Cache Block Addr: 55296, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 9436000, Cache Block Addr: 55424, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 9438000, Cache Block Addr: 54976, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 9471000, Cache Block Addr: 54912, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 9580000, Cache Block Addr: 55040, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 9653000, Cache Block Addr: 55040, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 9769000, Cache Block Addr: 55296, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 9778000, Cache Block Addr: 55744, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 9900000, Cache Block Addr: 55360, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 10055000, Cache Block Addr: 55552, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 10091000, Cache Block Addr: 55104, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 10241000, Cache Block Addr: 55552, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 10585000, Cache Block Addr: 55360, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 10668000, Cache Block Addr: 56128, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 10709000, Cache Block Addr: 43520, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 10791000, Cache Block Addr: 43520, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 10824000, Cache Block Addr: 55296, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 10865000, Cache Block Addr: 46528, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 10947000, Cache Block Addr: 46528, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 11058000, Cache Block Addr: 61056, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 11251000, Cache Block Addr: 61056, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 11296000, Cache Block Addr: 43520, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 11306000, Cache Block Addr: 46528, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 11361000, Cache Block Addr: 61120, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 11383000, Cache Block Addr: 55296, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 11453000, Cache Block Addr: 46528, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 11475000, Cache Block Addr: 56256, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 11657000, Cache Block Addr: 55552, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 11813000, Cache Block Addr: 60928, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 11816000, Cache Block Addr: 60928, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 12283000, Cache Block Addr: 46592, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
