Tick: 52190000, Cache Block Addr: 88768, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 58980000, Cache Block Addr: 102976, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 58993000, Cache Block Addr: 92736, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 59171000, Cache Block Addr: 93440, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 59253000, Cache Block Addr: 84288, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 59254000, Cache Block Addr: 95168, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 59323000, Cache Block Addr: 81792, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 59607000, Cache Block Addr: 80192, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 59754000, Cache Block Addr: 100096, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 60030000, Cache Block Addr: 102272, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 60063000, Cache Block Addr: 90176, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 60069000, Cache Block Addr: 82560, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 60241000, Cache Block Addr: 79040, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 60371000, Cache Block Addr: 103616, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 60374000, Cache Block Addr: 75584, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 60401000, Cache Block Addr: 89280, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 60619000, Cache Block Addr: 80192, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 60640000, Cache Block Addr: 106112, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 60655000, Cache Block Addr: 99776, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 60718000, Cache Block Addr: 87552, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 60739000, Cache Block Addr: 78336, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 60846000, Cache Block Addr: 105536, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 60851000, Cache Block Addr: 85184, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 60967000, Cache Block Addr: 103872, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 60973000, Cache Block Addr: 98432, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 61007000, Cache Block Addr: 87744, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 61158000, Cache Block Addr: 94912, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 61305000, Cache Block Addr: 80704, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 61376000, Cache Block Addr: 108032, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 61410000, Cache Block Addr: 81088, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 61514000, Cache Block Addr: 99200, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 61626000, Cache Block Addr: 81024, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 61726000, Cache Block Addr: 101696, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 61840000, Cache Block Addr: 88896, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 61846000, Cache Block Addr: 97344, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 61922000, Cache Block Addr: 80960, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 61983000, Cache Block Addr: 77952, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 62010000, Cache Block Addr: 76800, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 62026000, Cache Block Addr: 91136, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 62132000, Cache Block Addr: 104832, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 62249000, Cache Block Addr: 104704, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 62303000, Cache Block Addr: 80960, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 62694000, Cache Block Addr: 107584, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 62746000, Cache Block Addr: 97280, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 63296000, Cache Block Addr: 101248, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 63359000, Cache Block Addr: 79104, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 63482000, Cache Block Addr: 109568, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 63934000, Cache Block Addr: 91904, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 64005000, Cache Block Addr: 79232, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 64114000, Cache Block Addr: 94592, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 64259000, Cache Block Addr: 97472, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 64313000, Cache Block Addr: 109120, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 64412000, Cache Block Addr: 90944, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 64475000, Cache Block Addr: 85632, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 64484000, Cache Block Addr: 88704, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 64572000, Cache Block Addr: 86592, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 64668000, Cache Block Addr: 84544, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 64704000, Cache Block Addr: 102976, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 65566000, Cache Block Addr: 111360, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 65581000, Cache Block Addr: 92096, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 65696000, Cache Block Addr: 92736, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 65816000, Cache Block Addr: 106688, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 65832000, Cache Block Addr: 81088, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 65929000, Cache Block Addr: 99840, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 65929000, Cache Block Addr: 111104, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 65932000, Cache Block Addr: 98496, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 65977000, Cache Block Addr: 83264, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 66016000, Cache Block Addr: 94528, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 66271000, Cache Block Addr: 110976, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 66273000, Cache Block Addr: 98112, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 66375000, Cache Block Addr: 92800, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 66403000, Cache Block Addr: 102144, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 66420000, Cache Block Addr: 111680, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 66466000, Cache Block Addr: 99648, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 66666000, Cache Block Addr: 112512, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 66742000, Cache Block Addr: 89344, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 66881000, Cache Block Addr: 84800, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 66932000, Cache Block Addr: 89088, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 67128000, Cache Block Addr: 86272, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 67158000, Cache Block Addr: 101568, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 67374000, Cache Block Addr: 109184, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 67434000, Cache Block Addr: 111936, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 67436000, Cache Block Addr: 110272, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 67608000, Cache Block Addr: 103168, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 67706000, Cache Block Addr: 106048, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 67825000, Cache Block Addr: 103488, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 67918000, Cache Block Addr: 92160, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 67994000, Cache Block Addr: 109376, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 68156000, Cache Block Addr: 108928, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 68202000, Cache Block Addr: 93120, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 68228000, Cache Block Addr: 102912, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 68269000, Cache Block Addr: 113472, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 68277000, Cache Block Addr: 89600, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 68314000, Cache Block Addr: 104768, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 68356000, Cache Block Addr: 87808, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 68394000, Cache Block Addr: 82496, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 68491000, Cache Block Addr: 105152, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 68509000, Cache Block Addr: 93504, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 68563000, Cache Block Addr: 86912, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 68634000, Cache Block Addr: 91520, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 68639000, Cache Block Addr: 92288, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 68753000, Cache Block Addr: 96704, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 68998000, Cache Block Addr: 89536, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 69165000, Cache Block Addr: 85184, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 69408000, Cache Block Addr: 85824, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 69509000, Cache Block Addr: 86912, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 69583000, Cache Block Addr: 102144, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 69712000, Cache Block Addr: 110272, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 69745000, Cache Block Addr: 93888, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 69832000, Cache Block Addr: 101888, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 69839000, Cache Block Addr: 95360, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 70008000, Cache Block Addr: 83776, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 70247000, Cache Block Addr: 95488, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 70262000, Cache Block Addr: 96768, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 70282000, Cache Block Addr: 114240, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 70340000, Cache Block Addr: 104064, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 70396000, Cache Block Addr: 109568, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 70431000, Cache Block Addr: 104064, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 70448000, Cache Block Addr: 97344, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 70554000, Cache Block Addr: 107328, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 70659000, Cache Block Addr: 93504, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 70667000, Cache Block Addr: 106368, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 70703000, Cache Block Addr: 91008, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 70712000, Cache Block Addr: 104064, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 70837000, Cache Block Addr: 98688, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 71676000, Cache Block Addr: 107456, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 71709000, Cache Block Addr: 101824, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 71980000, Cache Block Addr: 94400, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 72018000, Cache Block Addr: 107200, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 72025000, Cache Block Addr: 86080, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 72248000, Cache Block Addr: 89792, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 72268000, Cache Block Addr: 87744, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 72366000, Cache Block Addr: 117824, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 72424000, Cache Block Addr: 116928, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 72443000, Cache Block Addr: 94208, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 72478000, Cache Block Addr: 101568, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 72717000, Cache Block Addr: 100288, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 73032000, Cache Block Addr: 95808, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 73133000, Cache Block Addr: 105984, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 73134000, Cache Block Addr: 90880, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 73187000, Cache Block Addr: 107136, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 73223000, Cache Block Addr: 114752, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 73289000, Cache Block Addr: 106496, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 73371000, Cache Block Addr: 107840, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 73433000, Cache Block Addr: 99968, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 73461000, Cache Block Addr: 86592, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 73607000, Cache Block Addr: 95168, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 73675000, Cache Block Addr: 90880, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 73688000, Cache Block Addr: 87296, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 73825000, Cache Block Addr: 110592, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 73848000, Cache Block Addr: 107776, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 74068000, Cache Block Addr: 117632, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 74073000, Cache Block Addr: 114560, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 74074000, Cache Block Addr: 89152, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 74412000, Cache Block Addr: 107072, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 74468000, Cache Block Addr: 110336, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 74607000, Cache Block Addr: 104704, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 74608000, Cache Block Addr: 106112, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 74654000, Cache Block Addr: 119424, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 74709000, Cache Block Addr: 103232, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 74726000, Cache Block Addr: 98304, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 74894000, Cache Block Addr: 119488, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 74899000, Cache Block Addr: 106944, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 74942000, Cache Block Addr: 117184, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 75086000, Cache Block Addr: 89216, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 75121000, Cache Block Addr: 94528, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 75165000, Cache Block Addr: 112064, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 75190000, Cache Block Addr: 106112, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 75306000, Cache Block Addr: 93376, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 75668000, Cache Block Addr: 94784, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 75680000, Cache Block Addr: 116672, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 75779000, Cache Block Addr: 108928, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 75892000, Cache Block Addr: 117504, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 75998000, Cache Block Addr: 99776, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 76004000, Cache Block Addr: 88960, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 76371000, Cache Block Addr: 91456, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 76371000, Cache Block Addr: 98624, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 76453000, Cache Block Addr: 102912, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 76778000, Cache Block Addr: 92800, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 76920000, Cache Block Addr: 117248, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 77069000, Cache Block Addr: 108608, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 77228000, Cache Block Addr: 113280, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 77257000, Cache Block Addr: 90176, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 77397000, Cache Block Addr: 104704, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 77551000, Cache Block Addr: 117888, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 77721000, Cache Block Addr: 92800, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 77738000, Cache Block Addr: 101120, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 77822000, Cache Block Addr: 97216, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 77837000, Cache Block Addr: 117248, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 78253000, Cache Block Addr: 93184, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 78345000, Cache Block Addr: 92096, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 78349000, Cache Block Addr: 91776, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 78523000, Cache Block Addr: 107264, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 78570000, Cache Block Addr: 93440, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 78703000, Cache Block Addr: 122880, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 78881000, Cache Block Addr: 120256, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 78883000, Cache Block Addr: 102912, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 78912000, Cache Block Addr: 92224, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 78951000, Cache Block Addr: 95680, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 79143000, Cache Block Addr: 110272, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 79161000, Cache Block Addr: 95744, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 79199000, Cache Block Addr: 108864, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 79273000, Cache Block Addr: 105280, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 79333000, Cache Block Addr: 103232, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 79334000, Cache Block Addr: 110528, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 79412000, Cache Block Addr: 100288, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
