Tick: 804235000, Cache Block Addr: 3161472, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 833035000, Cache Block Addr: 3246272, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 844414000, Cache Block Addr: 3290112, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 844798000, Cache Block Addr: 3338112, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 858805000, Cache Block Addr: 3384000, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 870950000, Cache Block Addr: 3418688, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 906467000, Cache Block Addr: 3562496, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 921993000, Cache Block Addr: 3633728, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 941417000, Cache Block Addr: 3708224, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 949799000, Cache Block Addr: 3707840, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 967424000, Cache Block Addr: 3765120, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 988063000, Cache Block Addr: 3853376, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 1000142000, Cache Block Addr: 3935040, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 1013224000, Cache Block Addr: 3946176, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 1014986000, Cache Block Addr: 3992192, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 1027617000, Cache Block Addr: 4001088, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 1045454000, Cache Block Addr: 4105088, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 1054364000, Cache Block Addr: 4146560, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 1056102000, Cache Block Addr: 4131584, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 1075362000, Cache Block Addr: 4229504, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 1093007000, Cache Block Addr: 4283520, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 1126773000, Cache Block Addr: 4397120, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 1148633000, Cache Block Addr: 4505984, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 1164280000, Cache Block Addr: 4575360, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 1171660000, Cache Block Addr: 4604288, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 1177605000, Cache Block Addr: 4613312, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 1180396000, Cache Block Addr: 4636800, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 1204361000, Cache Block Addr: 4717440, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 1206679000, Cache Block Addr: 4723200, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 1210912000, Cache Block Addr: 4734272, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 1217746000, Cache Block Addr: 4747712, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 1227066000, Cache Block Addr: 4788608, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 1281134000, Cache Block Addr: 5014208, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 1283504000, Cache Block Addr: 5024000, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 1293541000, Cache Block Addr: 5074304, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 1298545000, Cache Block Addr: 5071680, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 1325414000, Cache Block Addr: 5204736, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 1335754000, Cache Block Addr: 5202624, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 1347400000, Cache Block Addr: 5264960, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 1350666000, Cache Block Addr: 5266112, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 1358433000, Cache Block Addr: 5334720, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 1371954000, Cache Block Addr: 5380224, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 1372339000, Cache Block Addr: 5352512, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 1380461000, Cache Block Addr: 5379776, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 1390426000, Cache Block Addr: 5452800, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 1390551000, Cache Block Addr: 5431424, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 1392524000, Cache Block Addr: 5441280, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 1393413000, Cache Block Addr: 5456256, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 1400146000, Cache Block Addr: 5460672, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 1404942000, Cache Block Addr: 5497344, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 1418052000, Cache Block Addr: 5533632, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 1437106000, Cache Block Addr: 5598272, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 1446308000, Cache Block Addr: 5654976, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 1446682000, Cache Block Addr: 5656064, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 1456736000, Cache Block Addr: 5714432, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 1459903000, Cache Block Addr: 5716928, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 1462851000, Cache Block Addr: 5696640, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 1470800000, Cache Block Addr: 5744960, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 1511850000, Cache Block Addr: 5909120, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 1517101000, Cache Block Addr: 5939904, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 1525090000, Cache Block Addr: 5964608, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 1525876000, Cache Block Addr: 5952192, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 1574778000, Cache Block Addr: 6148608, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 1597947000, Cache Block Addr: 6263552, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 1605825000, Cache Block Addr: 6279168, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 1615087000, Cache Block Addr: 6300864, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 1615360000, Cache Block Addr: 6301440, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 1619911000, Cache Block Addr: 6306624, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 1632712000, Cache Block Addr: 62784, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 1645030000, Cache Block Addr: 95360, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 1648955000, Cache Block Addr: 116352, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 1685855000, Cache Block Addr: 214208, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 1692295000, Cache Block Addr: 239808, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 1701978000, Cache Block Addr: 269568, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 1747117000, Cache Block Addr: 409664, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 1754484000, Cache Block Addr: 423488, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 1767217000, Cache Block Addr: 488384, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 1785244000, Cache Block Addr: 521792, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 1798396000, Cache Block Addr: 598208, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 1800381000, Cache Block Addr: 594368, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 1806065000, Cache Block Addr: 601472, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 1812333000, Cache Block Addr: 639936, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 1819267000, Cache Block Addr: 640512, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 1825584000, Cache Block Addr: 659072, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 1837307000, Cache Block Addr: 700928, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 1866871000, Cache Block Addr: 783360, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 1883187000, Cache Block Addr: 848640, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 1883990000, Cache Block Addr: 832640, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 1884174000, Cache Block Addr: 862784, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 1891740000, Cache Block Addr: 859392, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
