Tick: 54066000, Cache Block Addr: 93824, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 54066000, Cache Block Addr: 80128, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 54066000, Cache Block Addr: 76096, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 54072000, Cache Block Addr: 100928, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 54089000, Cache Block Addr: 78528, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 54090000, Cache Block Addr: 82176, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 54098000, Cache Block Addr: 100288, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 54113000, Cache Block Addr: 86016, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 54126000, Cache Block Addr: 74176, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 54142000, Cache Block Addr: 95296, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 54144000, Cache Block Addr: 85888, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 54166000, Cache Block Addr: 93120, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 54174000, Cache Block Addr: 84288, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 54176000, Cache Block Addr: 84160, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 54211000, Cache Block Addr: 91520, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 54211000, Cache Block Addr: 96384, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 54213000, Cache Block Addr: 70144, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 54219000, Cache Block Addr: 102272, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 54219000, Cache Block Addr: 100288, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 54227000, Cache Block Addr: 74240, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 54229000, Cache Block Addr: 78528, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 54233000, Cache Block Addr: 100288, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 54243000, Cache Block Addr: 95744, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 54244000, Cache Block Addr: 81984, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 54245000, Cache Block Addr: 99072, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 54248000, Cache Block Addr: 85888, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 54268000, Cache Block Addr: 70336, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 54270000, Cache Block Addr: 78272, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 54275000, Cache Block Addr: 85568, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 54283000, Cache Block Addr: 98176, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 54283000, Cache Block Addr: 88832, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 54285000, Cache Block Addr: 88192, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 54292000, Cache Block Addr: 79936, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 54299000, Cache Block Addr: 82688, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 54310000, Cache Block Addr: 101952, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 54317000, Cache Block Addr: 85120, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 54322000, Cache Block Addr: 74176, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 54325000, Cache Block Addr: 97664, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 54325000, Cache Block Addr: 89856, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 54334000, Cache Block Addr: 80960, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 54342000, Cache Block Addr: 74048, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 54372000, Cache Block Addr: 71488, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 54379000, Cache Block Addr: 76160, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 54395000, Cache Block Addr: 82304, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
