Tick: 52089000, Cache Block Addr: 68224, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 52568000, Cache Block Addr: 93632, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 52570000, Cache Block Addr: 95104, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 52586000, Cache Block Addr: 84608, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 52592000, Cache Block Addr: 91776, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 52602000, Cache Block Addr: 92032, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 52602000, Cache Block Addr: 78080, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 52603000, Cache Block Addr: 92224, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 52616000, Cache Block Addr: 92544, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 52633000, Cache Block Addr: 85952, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 52641000, Cache Block Addr: 90560, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 52652000, Cache Block Addr: 90816, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 52665000, Cache Block Addr: 86272, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 52673000, Cache Block Addr: 72704, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 52673000, Cache Block Addr: 76224, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 52673000, Cache Block Addr: 84480, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 52682000, Cache Block Addr: 81472, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 52682000, Cache Block Addr: 94336, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 52685000, Cache Block Addr: 46528, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 52687000, Cache Block Addr: 86784, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 52719000, Cache Block Addr: 69824, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 52719000, Cache Block Addr: 87296, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 52719000, Cache Block Addr: 92608, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 52722000, Cache Block Addr: 86208, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 52726000, Cache Block Addr: 100480, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 52740000, Cache Block Addr: 84288, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 52760000, Cache Block Addr: 83200, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 52760000, Cache Block Addr: 74432, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 52779000, Cache Block Addr: 68672, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 52801000, Cache Block Addr: 95680, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 52802000, Cache Block Addr: 94080, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 52802000, Cache Block Addr: 77696, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 52808000, Cache Block Addr: 85184, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 52814000, Cache Block Addr: 91072, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 52814000, Cache Block Addr: 93632, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 52818000, Cache Block Addr: 92928, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 52822000, Cache Block Addr: 80000, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 52825000, Cache Block Addr: 97792, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 52834000, Cache Block Addr: 92160, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 52835000, Cache Block Addr: 86528, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 52842000, Cache Block Addr: 89984, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 52857000, Cache Block Addr: 71424, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 52860000, Cache Block Addr: 78848, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 52860000, Cache Block Addr: 78720, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 52866000, Cache Block Addr: 94784, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 52867000, Cache Block Addr: 98880, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 52877000, Cache Block Addr: 81088, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 52904000, Cache Block Addr: 73472, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 52905000, Cache Block Addr: 96768, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 52906000, Cache Block Addr: 91200, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 52908000, Cache Block Addr: 79744, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 52908000, Cache Block Addr: 79680, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 52910000, Cache Block Addr: 101120, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 52922000, Cache Block Addr: 100416, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 52922000, Cache Block Addr: 72896, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 52931000, Cache Block Addr: 83712, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 52939000, Cache Block Addr: 74944, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 52942000, Cache Block Addr: 93312, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 52949000, Cache Block Addr: 82752, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 52957000, Cache Block Addr: 95360, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 52960000, Cache Block Addr: 87424, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 52967000, Cache Block Addr: 83200, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 52968000, Cache Block Addr: 87936, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 52978000, Cache Block Addr: 76864, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 52982000, Cache Block Addr: 89600, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 52985000, Cache Block Addr: 75520, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 52987000, Cache Block Addr: 89088, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 53004000, Cache Block Addr: 78784, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 53013000, Cache Block Addr: 99072, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 53013000, Cache Block Addr: 99904, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 53020000, Cache Block Addr: 77184, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 53031000, Cache Block Addr: 71680, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 53036000, Cache Block Addr: 98944, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 53042000, Cache Block Addr: 81408, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 53043000, Cache Block Addr: 71616, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 53064000, Cache Block Addr: 88960, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 53073000, Cache Block Addr: 79424, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 53077000, Cache Block Addr: 88064, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 53081000, Cache Block Addr: 84736, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 53097000, Cache Block Addr: 73216, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 53097000, Cache Block Addr: 87104, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 53138000, Cache Block Addr: 75712, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 53138000, Cache Block Addr: 98816, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 53147000, Cache Block Addr: 96192, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 53149000, Cache Block Addr: 94400, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 53160000, Cache Block Addr: 92032, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 53166000, Cache Block Addr: 79872, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 53172000, Cache Block Addr: 99136, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 53176000, Cache Block Addr: 90240, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 53180000, Cache Block Addr: 74496, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 53182000, Cache Block Addr: 76672, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 53193000, Cache Block Addr: 88448, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 53194000, Cache Block Addr: 81152, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 53205000, Cache Block Addr: 74624, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 53213000, Cache Block Addr: 94208, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 53216000, Cache Block Addr: 94912, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 53219000, Cache Block Addr: 89600, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 53228000, Cache Block Addr: 75520, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 53243000, Cache Block Addr: 100288, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 53244000, Cache Block Addr: 85632, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 53247000, Cache Block Addr: 92160, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 53255000, Cache Block Addr: 78848, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 53285000, Cache Block Addr: 75968, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 53287000, Cache Block Addr: 86528, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 53291000, Cache Block Addr: 86784, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 53294000, Cache Block Addr: 89472, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 53300000, Cache Block Addr: 83968, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 53301000, Cache Block Addr: 93824, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 53315000, Cache Block Addr: 89408, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 53323000, Cache Block Addr: 74048, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 53330000, Cache Block Addr: 83648, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 53353000, Cache Block Addr: 97792, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 53384000, Cache Block Addr: 70848, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 53396000, Cache Block Addr: 96192, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 53400000, Cache Block Addr: 92288, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 53409000, Cache Block Addr: 91264, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 53417000, Cache Block Addr: 94784, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 53477000, Cache Block Addr: 76736, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 53485000, Cache Block Addr: 99968, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 53502000, Cache Block Addr: 93632, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 53503000, Cache Block Addr: 99712, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 53503000, Cache Block Addr: 89216, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 53523000, Cache Block Addr: 80640, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 53533000, Cache Block Addr: 73280, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 53533000, Cache Block Addr: 79040, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 53554000, Cache Block Addr: 84864, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 53587000, Cache Block Addr: 81280, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 53604000, Cache Block Addr: 94208, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 53634000, Cache Block Addr: 101120, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 53648000, Cache Block Addr: 95808, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 53651000, Cache Block Addr: 69312, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 53664000, Cache Block Addr: 98368, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 53675000, Cache Block Addr: 91264, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 53676000, Cache Block Addr: 87680, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 53680000, Cache Block Addr: 96256, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 53689000, Cache Block Addr: 92480, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 53701000, Cache Block Addr: 72512, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 53704000, Cache Block Addr: 70592, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 53716000, Cache Block Addr: 79168, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 53719000, Cache Block Addr: 75520, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 53720000, Cache Block Addr: 87680, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 53723000, Cache Block Addr: 101376, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 53761000, Cache Block Addr: 75584, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 53780000, Cache Block Addr: 70144, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 53789000, Cache Block Addr: 75392, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 53790000, Cache Block Addr: 93760, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 53800000, Cache Block Addr: 96704, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 53818000, Cache Block Addr: 73664, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 53831000, Cache Block Addr: 83264, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 53837000, Cache Block Addr: 101312, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 53839000, Cache Block Addr: 80576, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 53839000, Cache Block Addr: 72448, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 53843000, Cache Block Addr: 90240, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 53845000, Cache Block Addr: 95552, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 53859000, Cache Block Addr: 95744, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 53860000, Cache Block Addr: 93312, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 53877000, Cache Block Addr: 83008, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 53890000, Cache Block Addr: 100992, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 53907000, Cache Block Addr: 72704, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 53920000, Cache Block Addr: 85504, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 53924000, Cache Block Addr: 98624, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 53929000, Cache Block Addr: 78080, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 53956000, Cache Block Addr: 78848, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 53961000, Cache Block Addr: 88192, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 53962000, Cache Block Addr: 76352, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 53991000, Cache Block Addr: 91456, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 53994000, Cache Block Addr: 88832, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 53997000, Cache Block Addr: 94208, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 53998000, Cache Block Addr: 92224, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 53998000, Cache Block Addr: 88704, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 54002000, Cache Block Addr: 72768, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 54005000, Cache Block Addr: 79872, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 54006000, Cache Block Addr: 84800, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 54006000, Cache Block Addr: 80768, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 54012000, Cache Block Addr: 96960, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 54013000, Cache Block Addr: 88640, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 54014000, Cache Block Addr: 100992, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 54015000, Cache Block Addr: 69632, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 54026000, Cache Block Addr: 101568, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 54055000, Cache Block Addr: 101440, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 54071000, Cache Block Addr: 86272, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 54084000, Cache Block Addr: 74496, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 54085000, Cache Block Addr: 43584, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 54086000, Cache Block Addr: 79552, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 54090000, Cache Block Addr: 70464, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 54100000, Cache Block Addr: 99968, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 54122000, Cache Block Addr: 101568, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 54129000, Cache Block Addr: 94784, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 54136000, Cache Block Addr: 78016, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 54142000, Cache Block Addr: 89088, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 54147000, Cache Block Addr: 91584, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 54169000, Cache Block Addr: 97408, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 54177000, Cache Block Addr: 77568, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 54202000, Cache Block Addr: 83392, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 54229000, Cache Block Addr: 72832, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 54248000, Cache Block Addr: 85312, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 54251000, Cache Block Addr: 101120, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 54258000, Cache Block Addr: 71488, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 54268000, Cache Block Addr: 91648, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 54284000, Cache Block Addr: 85632, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 54316000, Cache Block Addr: 82304, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 54320000, Cache Block Addr: 76544, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 54328000, Cache Block Addr: 80704, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 54328000, Cache Block Addr: 99904, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 54334000, Cache Block Addr: 75328, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 54346000, Cache Block Addr: 72320, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 54346000, Cache Block Addr: 78848, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 54349000, Cache Block Addr: 81152, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 54356000, Cache Block Addr: 91776, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 54383000, Cache Block Addr: 95488, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 54385000, Cache Block Addr: 79680, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 54392000, Cache Block Addr: 78016, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 54403000, Cache Block Addr: 89856, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 54433000, Cache Block Addr: 88896, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 54433000, Cache Block Addr: 72064, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 54435000, Cache Block Addr: 86592, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 54452000, Cache Block Addr: 97344, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 54462000, Cache Block Addr: 88640, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 54463000, Cache Block Addr: 77952, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 54463000, Cache Block Addr: 99840, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
