Tick: 1028246000, Cache Block Addr: 4004480, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 1028547000, Cache Block Addr: 4043904, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 1038418000, Cache Block Addr: 4086272, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 1039101000, Cache Block Addr: 4044864, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 1040801000, Cache Block Addr: 4062336, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 1044009000, Cache Block Addr: 4087488, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 1044778000, Cache Block Addr: 4109952, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 1056795000, Cache Block Addr: 4159296, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 1067971000, Cache Block Addr: 4158912, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 1124203000, Cache Block Addr: 4394624, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 1133300000, Cache Block Addr: 4449920, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 1143117000, Cache Block Addr: 4482432, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 1151072000, Cache Block Addr: 4520256, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 1166817000, Cache Block Addr: 4557312, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 1172327000, Cache Block Addr: 4566720, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 1177954000, Cache Block Addr: 4604288, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 1204740000, Cache Block Addr: 4697408, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 1207740000, Cache Block Addr: 4702592, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 1212189000, Cache Block Addr: 4755648, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 1251351000, Cache Block Addr: 4877760, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 1256591000, Cache Block Addr: 4914752, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 1263766000, Cache Block Addr: 4922816, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 1275347000, Cache Block Addr: 4993664, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 1276378000, Cache Block Addr: 5004480, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 1283578000, Cache Block Addr: 4999040, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 1291485000, Cache Block Addr: 5038016, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 1292082000, Cache Block Addr: 5047104, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 1292428000, Cache Block Addr: 5072256, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 1308573000, Cache Block Addr: 5131328, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 1325850000, Cache Block Addr: 5207232, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 1330960000, Cache Block Addr: 5197184, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 1333016000, Cache Block Addr: 5213760, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 1335229000, Cache Block Addr: 5212544, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 1354994000, Cache Block Addr: 5305344, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 1361617000, Cache Block Addr: 5321664, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 1374267000, Cache Block Addr: 5359232, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 1385413000, Cache Block Addr: 5401536, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 1390395000, Cache Block Addr: 5417024, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 1391301000, Cache Block Addr: 5415680, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 1400405000, Cache Block Addr: 5469824, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 1409924000, Cache Block Addr: 5497536, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 1418754000, Cache Block Addr: 5530304, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 1425388000, Cache Block Addr: 5571776, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 1427671000, Cache Block Addr: 5600256, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 1446338000, Cache Block Addr: 5645376, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 1447763000, Cache Block Addr: 5672832, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 1458063000, Cache Block Addr: 5722688, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 1461872000, Cache Block Addr: 5699456, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 1484053000, Cache Block Addr: 5813696, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 1485101000, Cache Block Addr: 5815872, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 1510115000, Cache Block Addr: 5908352, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 1519313000, Cache Block Addr: 5962368, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 1560335000, Cache Block Addr: 6106112, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 1572844000, Cache Block Addr: 6166208, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 1592253000, Cache Block Addr: 6223872, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 1596253000, Cache Block Addr: 6260160, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 1598040000, Cache Block Addr: 6229248, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 1606284000, Cache Block Addr: 6278784, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 1612587000, Cache Block Addr: 6295616, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 1650881000, Cache Block Addr: 142656, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 1656268000, Cache Block Addr: 129408, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 1660434000, Cache Block Addr: 169344, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 1679895000, Cache Block Addr: 223680, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 1697362000, Cache Block Addr: 262848, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 1697734000, Cache Block Addr: 291456, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 1700869000, Cache Block Addr: 255552, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 1707815000, Cache Block Addr: 321152, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 1720099000, Cache Block Addr: 342144, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 1720815000, Cache Block Addr: 355776, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 1728997000, Cache Block Addr: 341760, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 1729645000, Cache Block Addr: 364352, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
