Tick: 110917000, Cache Block Addr: 424896, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 1693211000, Cache Block Addr: 424192, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 1749638000, Cache Block Addr: 423616, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 2069555000, Cache Block Addr: 422976, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 2177369000, Cache Block Addr: 424320, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 2240081000, Cache Block Addr: 424064, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 2248289000, Cache Block Addr: 422976, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 2328105000, Cache Block Addr: 423424, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 2399909000, Cache Block Addr: 423680, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 2571978000, Cache Block Addr: 424640, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 2680807000, Cache Block Addr: 423360, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 2736787000, Cache Block Addr: 423424, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 2815673000, Cache Block Addr: 423232, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 3237430000, Cache Block Addr: 422976, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 3255642000, Cache Block Addr: 269888, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 3260816000, Cache Block Addr: 424640, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 3275599000, Cache Block Addr: 424256, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 3313129000, Cache Block Addr: 424128, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 3577922000, Cache Block Addr: 424512, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 3586141000, Cache Block Addr: 424640, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 3636432000, Cache Block Addr: 424384, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 3708127000, Cache Block Addr: 423616, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 3724085000, Cache Block Addr: 423680, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 3861728000, Cache Block Addr: 422976, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 3890740000, Cache Block Addr: 424704, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 3952558000, Cache Block Addr: 423744, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 4041521000, Cache Block Addr: 424704, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 4061932000, Cache Block Addr: 424832, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 4074046000, Cache Block Addr: 424960, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 4170181000, Cache Block Addr: 423936, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 4324291000, Cache Block Addr: 424512, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 4444516000, Cache Block Addr: 423232, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 4576677000, Cache Block Addr: 423680, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 4720493000, Cache Block Addr: 424320, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 4905945000, Cache Block Addr: 424768, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 4952013000, Cache Block Addr: 269888, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 5004291000, Cache Block Addr: 423488, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 5047945000, Cache Block Addr: 423296, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 5108396000, Cache Block Addr: 424960, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 5211782000, Cache Block Addr: 424896, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 5244241000, Cache Block Addr: 423488, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 5386119000, Cache Block Addr: 423168, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 5484021000, Cache Block Addr: 424512, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 5688494000, Cache Block Addr: 423552, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
